Begun - 14:39:19 17 4 2020,,,,
142.63,248929153,,1064.875195,0
142.63,248934153,,1064.875195,0
142.63,248939153,,1064.875195,0
142.63,248944155,,1064.875195,0
142.63,248949153,,1064.875195,0
142.48,248954153,,1061.519029,-3.356166723
142.48,248959153,,1061.519029,0
142.48,248964154,,1061.519029,0
142.48,248969153,,1061.519029,0
142.48,248974154,,1061.519029,0
142.48,248979154,,1061.519029,0
142.48,248984154,,1061.519029,0
142.48,248989153,,1061.519029,0
143.91,248994153,,1093.802682,32.28365319
143.91,248999154,,1093.802682,0
143.91,249004153,,1093.802682,0
143.91,249009153,,1093.802682,0
143.91,249014153,,1093.802682,0
143.91,249033160,,1093.802682,0
145.41,249040152,,1128.363132,34.56045017
145.41,249045154,,1128.363132,0
145.41,249050152,,1128.363132,0
145.41,249058153,,1128.363132,0
145.41,249064153,,1128.363132,0
145.41,249069152,,1128.363132,0
145.41,249074154,,1128.363132,0
145.41,249079152,,1128.363132,0
146.49,249084152,,1153.692319,25.32918726
146.49,249089153,,1153.692319,0
146.49,249094153,,1153.692319,0
146.49,249099152,,1153.692319,0
146.49,249104153,,1153.692319,0
146.49,249109153,,1153.692319,0
146.49,249114153,,1153.692319,0
146.49,249119153,,1153.692319,0
146.59,249124153,,1156.056603,2.364284365
146.59,249129152,,1156.056603,0
146.59,249147160,,1156.056603,0
146.59,249156153,,1156.056603,0
146.59,249161153,,1156.056603,0
145.88,249166155,,1139.339956,-16.71664731
145.05,249242164,,1120.0032,-19.33675578
144.19,249262163,,1100.199618,-19.80358261
144.19,249269153,,1100.199618,0
144.19,249274154,,1100.199618,0
144.19,249280154,,1100.199618,0
144.19,249285153,,1100.199618,0
144.19,249290153,,1100.199618,0
144.19,249295153,,1100.199618,0
143.36,249300154,,1081.309556,-18.89006142
143.36,249305153,,1081.309556,0
143.36,249310154,,1081.309556,0
143.36,249315155,,1081.309556,0
143.36,249324154,,1081.309556,0
143.36,249329155,,1081.309556,0
143.36,249334154,,1081.309556,0
143.36,249339154,,1081.309556,0
142.55,249344154,,1063.084361,-18.22519566
142.55,249349154,,1063.084361,0
142.55,249354153,,1063.084361,0
142.55,249359154,,1063.084361,0
142.55,249377163,,1063.084361,0
141.73,249386155,,1044.843934,-18.24042689
141.73,249391155,,1044.843934,0
141.73,249396155,,1044.843934,0
141.73,249401155,,1044.843934,0
141.73,249406155,,1044.843934,0
141.73,249411154,,1044.843934,0
141.73,249416154,,1044.843934,0
141.73,249421154,,1044.843934,0
141.73,249426154,,1044.843934,0
140.92,249431151,,1027.031982,-17.81195195
140.92,249437151,,1027.031982,0
140.92,249442152,,1027.031982,0
139.3,249529164,,992.0176827,-35.01429916
139.3,249536155,,992.0176827,0
139.3,249541155,,992.0176827,0
139.3,249546155,,992.0176827,0
139.3,249551154,,992.0176827,0
139.3,249556155,,992.0176827,0
139.3,249561153,,992.0176827,0
138.5,249566152,,975.0241764,-16.99350634
138.5,249571153,,975.0241764,0
138.5,249579153,,975.0241764,0
138.5,249585153,,975.0241764,0
138.5,249590152,,975.0241764,0
138.5,249595153,,975.0241764,0
138.5,249600153,,975.0241764,0
138.5,249605153,,975.0241764,0
138.5,249610153,,975.0241764,0
137.95,249615153,,963.4544316,-11.56974478
137.95,249620154,,963.4544316,0
137.95,249625154,,963.4544316,0
137.95,249643163,,963.4544316,0
137.95,249652154,,963.4544316,0
138.35,249657155,,971.8596575,8.405225941
138.35,249662155,,971.8596575,0
138.35,249667155,,971.8596575,0
138.35,249672154,,971.8596575,0
138.35,249679154,,971.8596575,0
138.35,249684154,,971.8596575,0
138.35,249689155,,971.8596575,0
138.35,249694155,,971.8596575,0
138.35,249699156,,971.8596575,0
138.95,249704154,,984.5589345,12.69927696
138.95,249709153,,984.5589345,0
138.95,249714154,,984.5589345,0
138.95,249719154,,984.5589345,0
138.95,249724153,,984.5589345,0
138.95,249729153,,984.5589345,0
138.95,249734153,,984.5589345,0
138.95,249739153,,984.5589345,0
139.19,249756162,,989.6694602,5.110525714
139.19,249763155,,989.6694602,0
139.19,249772155,,989.6694602,0
139.19,249777155,,989.6694602,0
139.19,249782154,,989.6694602,0
139.19,249787154,,989.6694602,0
138.91,249792155,,983.7088945,-5.960565757
138.17,249879167,,968.0712823,-15.63761217
137.37,249888155,,951.3531467,-16.71813559
137.37,249893154,,951.3531467,0
137.37,249898154,,951.3531467,0
137.37,249903154,,951.3531467,0
137.37,249908155,,951.3531467,0
137.37,249913153,,951.3531467,0
137.37,249919156,,951.3531467,0
137.37,249924155,,951.3531467,0
136.59,249929155,,935.2393671,-16.11377959
136.59,249934154,,935.2393671,0
136.59,249939155,,935.2393671,0
136.59,249944155,,935.2393671,0
136.59,249949154,,935.2393671,0
136.59,249954155,,935.2393671,0
136.59,249959153,,935.2393671,0
136.59,249964154,,935.2393671,0
136.59,249969154,,935.2393671,0
136.59,249974154,,935.2393671,0
135.79,249990157,,918.9024918,-16.33687532
135.79,249997154,,918.9024918,0
135.79,250002155,,918.9024918,0
135.79,250007155,,918.9024918,0
135.79,250012154,,918.9024918,0
135.79,250017155,,918.9024918,0
134.99,250025155,,902.7569826,-16.14550919
134.99,250031154,,902.7569826,0
134.99,250036155,,902.7569826,0
134.99,250041155,,902.7569826,0
134.99,250046155,,902.7569826,0
134.99,250051155,,902.7569826,0
134.99,250056155,,902.7569826,0
134.99,250061155,,902.7569826,0
134.99,250066155,,902.7569826,0
134.21,250075156,,887.1982844,-15.5586982
134.21,250080155,,887.1982844,0
134.21,250085156,,887.1982844,0
134.21,250100159,,887.1982844,0
134.21,250109154,,887.1982844,0
134.21,250114153,,887.1982844,0
133.43,250119154,,871.8193869,-15.3788975
133.43,250124153,,871.8193869,0
133.43,250129153,,871.8193869,0
133.43,250134154,,871.8193869,0
133.43,250139153,,871.8193869,0
133.43,250144152,,871.8193869,0
133.43,250149154,,871.8193869,0
133.43,250154153,,871.8193869,0
133.43,250159153,,871.8193869,0
132.66,250164154,,856.812992,-15.00639494
132.66,250169153,,856.812992,0
132.66,250174154,,856.812992,0
132.66,250179153,,856.812992,0
132.66,250184153,,856.812992,0
132.66,250189153,,856.812992,0
132.66,250198153,,856.812992,0
131.9,250211160,,842.1713266,-14.64166542
131.9,250220153,,842.1713266,0
131.9,250225153,,842.1713266,0
131.9,250230152,,842.1713266,0
131.9,250235153,,842.1713266,0
131.9,250241152,,842.1713266,0
131.9,250246152,,842.1713266,0
131.9,250251153,,842.1713266,0
131.9,250256151,,842.1713266,0
131.14,250261153,,827.6974215,-14.47390508
131.14,250266152,,827.6974215,0
131.14,250271153,,827.6974215,0
131.14,250276152,,827.6974215,0
131.14,250281151,,827.6974215,0
131.14,250286152,,827.6974215,0
131.14,250291153,,827.6974215,0
131.14,250296152,,827.6974215,0
131.14,250301153,,827.6974215,0
131.14,250306154,,827.6974215,0
130.37,250319154,,813.2031661,-14.49425539
130.37,250326151,,813.2031661,0
130.37,250331152,,813.2031661,0
130.37,250336153,,813.2031661,0
130.37,250341153,,813.2031661,0
130.37,250346152,,813.2031661,0
130.37,250351152,,813.2031661,0
129.72,250356152,,801.1002813,-12.10288475
129.72,250361153,,801.1002813,0
129.72,250366152,,801.1002813,0
129.72,250374152,,801.1002813,0
129.72,250380153,,801.1002813,0
129.72,250385153,,801.1002813,0
129.72,250392153,,801.1002813,0
129.72,250397152,,801.1002813,0
129.72,250402154,,801.1002813,0
129.62,250407153,,799.2490258,-1.851255502
129.62,250412155,,799.2490258,0
129.62,250417153,,799.2490258,0
129.62,250429161,,799.2490258,0
129.62,250438153,,799.2490258,0
129.62,250443154,,799.2490258,0
130.07,250515160,,807.6021845,8.353158629
130.07,250522151,,807.6021845,0
130.07,250527150,,807.6021845,0
130.07,250539158,,807.6021845,0
130.07,250544150,,807.6021845,0
129.88,250549155,,804.0682324,-3.533952025
129.18,250621162,,791.1373803,-12.93085218
129.18,250628152,,791.1373803,0
129.18,250633152,,791.1373803,0
129.18,250638153,,791.1373803,0
128.44,250650160,,777.6191639,-13.51821638
128.44,250655153,,777.6191639,0
128.44,250660152,,777.6191639,0
128.44,250665151,,777.6191639,0
128.44,250670152,,777.6191639,0
128.44,250675152,,777.6191639,0
128.44,250680152,,777.6191639,0
128.44,250685153,,777.6191639,0
128.44,250694153,,777.6191639,0
127.69,250700151,,764.0762932,-13.54287068
127.69,250705152,,764.0762932,0
127.69,250710152,,764.0762932,0
127.69,250715153,,764.0762932,0
127.69,250720153,,764.0762932,0
127.69,250725153,,764.0762932,0
127.69,250730152,,764.0762932,0
127.69,250735151,,764.0762932,0
127.69,250740153,,764.0762932,0
126.94,250745152,,750.6915826,-13.38471065
126.94,250757158,,750.6915826,0
126.94,250766153,,750.6915826,0
126.94,250771152,,750.6915826,0
126.94,250776152,,750.6915826,0
126.94,250781153,,750.6915826,0
126.94,250786152,,750.6915826,0
126.94,250791152,,750.6915826,0
126.2,250796152,,737.6394392,-13.05214338
126.2,250801153,,737.6394392,0
126.2,250806153,,737.6394392,0
126.2,250811154,,737.6394392,0
126.2,250816152,,737.6394392,0
126.2,250821153,,737.6394392,0
126.2,250826154,,737.6394392,0
126.2,250831153,,737.6394392,0
126.2,250836153,,737.6394392,0
126.2,250842153,,737.6394392,0
125.46,250847153,,724.7394697,-12.8999695
125.46,250852153,,724.7394697,0
125.46,250863158,,724.7394697,0
125.46,250874153,,724.7394697,0
125.46,250879152,,724.7394697,0
125.46,250884154,,724.7394697,0
125.46,250889153,,724.7394697,0
125.46,250894153,,724.7394697,0
124.74,250899154,,712.3333595,-12.40611017
124.74,250904153,,712.3333595,0
124.74,250909154,,712.3333595,0
124.74,250914153,,712.3333595,0
124.74,250919154,,712.3333595,0
124.74,250924153,,712.3333595,0
124.74,250929155,,712.3333595,0
124.74,250934154,,712.3333595,0
124.74,250939153,,712.3333595,0
124.74,250944154,,712.3333595,0
124.02,250949152,,700.0696421,-12.26371737
124.02,250954153,,700.0696421,0
124.02,250959153,,700.0696421,0
124.02,250970160,,700.0696421,0
124.02,250979153,,700.0696421,0
124.02,250984152,,700.0696421,0
124.02,250989152,,700.0696421,0
124.02,250994151,,700.0696421,0
123.3,250999150,,687.9474957,-12.12214645
123.3,251004152,,687.9474957,0
123.3,251009152,,687.9474957,0
123.3,251014151,,687.9474957,0
123.3,251019151,,687.9474957,0
123.3,251024151,,687.9474957,0
123.3,251029151,,687.9474957,0
123.3,251034151,,687.9474957,0
123.3,251043152,,687.9474957,0
122.59,251048153,,676.1315464,-11.81594926
122.59,251053154,,676.1315464,0
122.59,251058155,,676.1315464,0
122.59,251063152,,676.1315464,0
122.59,251068154,,676.1315464,0
122.59,251078164,,676.1315464,0
122.59,251083154,,676.1315464,0
122.59,251088154,,676.1315464,0
122.59,251093152,,676.1315464,0
122.59,251098154,,676.1315464,0
122.02,251103152,,666.7440154,-9.387531011
122.02,251108154,,666.7440154,0
122.02,251113152,,666.7440154,0
122.02,251118152,,666.7440154,0
122.02,251123154,,666.7440154,0
122.02,251128152,,666.7440154,0
122.02,251133152,,666.7440154,0
122.02,251140152,,666.7440154,0
122.02,251145154,,666.7440154,0
122.02,251150154,,666.7440154,0
122.29,251155153,,671.1798338,4.435818379
122.29,251160153,,671.1798338,0
122.29,251165153,,671.1798338,0
122.29,251170153,,671.1798338,0
122.29,251175154,,671.1798338,0
122.29,251185163,,671.1798338,0
122.29,251194153,,671.1798338,0
122.29,251199155,,671.1798338,0
123.03,251204152,,683.4380218,12.25818797
123.03,251212151,,683.4380218,0
123.03,251218151,,683.4380218,0
123.03,251223151,,683.4380218,0
123.03,251228152,,683.4380218,0
123.03,251233150,,683.4380218,0
123.03,251238151,,683.4380218,0
123.03,251243152,,683.4380218,0
123.03,251248151,,683.4380218,0
123.48,251253152,,690.964805,7.526783206
123.48,251258154,,690.964805,0
123.48,251263152,,690.964805,0
123.48,251268153,,690.964805,0
123.48,251273152,,690.964805,0
123.48,251278153,,690.964805,0
123.48,251283152,,690.964805,0
123.48,251294162,,690.964805,0
123.48,251299153,,690.964805,0
123.51,251304153,,691.468546,0.503741029
123.51,251309152,,691.468546,0
123.51,251314151,,691.468546,0
123.51,251319152,,691.468546,0
123.51,251324151,,691.468546,0
123.51,251329152,,691.468546,0
123.51,251334152,,691.468546,0
123.51,251339151,,691.468546,0
123.51,251344152,,691.468546,0
123.51,251349152,,691.468546,0
123.51,251354152,,691.468546,0
122.19,251433161,,669.5346515,-21.93389449
122.19,251442154,,669.5346515,0
120.78,251513160,,646.622988,-22.91166353
120.78,251524155,,646.622988,0
120.78,251529153,,646.622988,0
120.78,251539162,,646.622988,0
120.78,251548153,,646.622988,0
120.78,251553154,,646.622988,0
120.78,251558154,,646.622988,0
120.06,251563153,,635.1277397,-11.49524826
120.06,251568151,,635.1277397,0
120.06,251573152,,635.1277397,0
120.06,251578153,,635.1277397,0
120.06,251583153,,635.1277397,0
120.06,251589153,,635.1277397,0
120.06,251594152,,635.1277397,0
120.06,251599153,,635.1277397,0
120.06,251604152,,635.1277397,0
120.06,251609153,,635.1277397,0
120.06,251614153,,635.1277397,0
119.36,251619153,,624.0832041,-11.04453557
119.36,251624152,,624.0832041,0
119.36,251629154,,624.0832041,0
119.36,251634153,,624.0832041,0
119.36,251644157,,624.0832041,0
119.36,251651152,,624.0832041,0
119.36,251656154,,624.0832041,0
119.36,251661152,,624.0832041,0
119.36,251666153,,624.0832041,0
118.65,251671154,,613.0124457,-11.0707584
118.65,251676154,,613.0124457,0
118.65,251681156,,613.0124457,0
118.65,251686155,,613.0124457,0
118.65,251691155,,613.0124457,0
118.65,251700156,,613.0124457,0
118.65,251705155,,613.0124457,0
118.65,251710155,,613.0124457,0
118.65,251715155,,613.0124457,0
118.65,251720155,,613.0124457,0
117.96,251725153,,602.3797389,-10.63270686
117.96,251730154,,602.3797389,0
117.96,251736155,,602.3797389,0
117.96,251741153,,602.3797389,0
117.96,251751162,,602.3797389,0
117.96,251756153,,602.3797389,0
117.96,251761153,,602.3797389,0
117.96,251766154,,602.3797389,0
117.96,251771153,,602.3797389,0
117.28,251776154,,592.0221232,-10.35761566
117.28,251781153,,592.0221232,0
117.28,251786153,,592.0221232,0
117.28,251791153,,592.0221232,0
117.28,251796152,,592.0221232,0
117.28,251801153,,592.0221232,0
117.28,251806154,,592.0221232,0
117.28,251811153,,592.0221232,0
117.28,251816152,,592.0221232,0
117.28,251821152,,592.0221232,0
117.28,251826153,,592.0221232,0
116.6,251831153,,581.7839226,-10.2382006
116.6,251836154,,581.7839226,0
116.6,251841152,,581.7839226,0
116.6,251846153,,581.7839226,0
116.6,251856158,,581.7839226,0
116.6,251863154,,581.7839226,0
116.6,251868154,,581.7839226,0
116.6,251873155,,581.7839226,0
116.6,251878155,,581.7839226,0
116.17,251885154,,575.3710843,-6.412838317
116.17,251890154,,575.3710843,0
116.17,251895152,,575.3710843,0
116.17,251900155,,575.3710843,0
116.17,251905153,,575.3710843,0
116.17,251910154,,575.3710843,0
116.17,251915156,,575.3710843,0
116.17,251920154,,575.3710843,0
116.17,251925153,,575.3710843,0
116.17,251930154,,575.3710843,0
116.17,251935154,,575.3710843,0
116.89,251940154,,586.1356544,10.76457009
116.89,251945154,,586.1356544,0
116.89,251950155,,586.1356544,0
116.89,251955154,,586.1356544,0
116.89,251965163,,586.1356544,0
116.89,251970153,,586.1356544,0
116.89,251975153,,586.1356544,0
116.89,251980154,,586.1356544,0
116.89,251985153,,586.1356544,0
117.92,251990154,,601.7671494,15.63149496
117.92,251995154,,601.7671494,0
117.92,252000154,,601.7671494,0
117.92,252005155,,601.7671494,0
117.92,252010155,,601.7671494,0
117.92,252015155,,601.7671494,0
117.92,252020154,,601.7671494,0
117.92,252028155,,601.7671494,0
117.92,252033154,,601.7671494,0
117.92,252038154,,601.7671494,0
118.7,252043153,,613.7877565,12.02060713
118.7,252048154,,613.7877565,0
118.7,252053154,,613.7877565,0
118.7,252058154,,613.7877565,0
118.7,252063155,,613.7877565,0
118.7,252072163,,613.7877565,0
118.7,252077155,,613.7877565,0
118.7,252082154,,613.7877565,0
118.7,252087154,,613.7877565,0
118.7,252092152,,613.7877565,0
119,252097154,,618.453353,4.665596499
119,252102153,,618.453353,0
119,252107153,,618.453353,0
119,252112154,,618.453353,0
119,252117155,,618.453353,0
119,252122154,,618.453353,0
119,252127153,,618.453353,0
119,252132154,,618.453353,0
119,252137154,,618.453353,0
119,252142154,,618.453353,0
119,252147154,,618.453353,0
117.85,252222164,,600.6961173,-17.75723568
117.85,252231156,,600.6961173,0
117.85,252236154,,600.6961173,0
117.85,252242156,,600.6961173,0
117.85,252247155,,600.6961173,0
117.85,252252154,,600.6961173,0
117.17,252261155,,590.3578657,-10.33825157
117.17,252266156,,590.3578657,0
117.17,252271154,,590.3578657,0
117.17,252276155,,590.3578657,0
117.17,252281154,,590.3578657,0
117.17,252286155,,590.3578657,0
117.17,252291156,,590.3578657,0
117.17,252296156,,590.3578657,0
117.17,252301156,,590.3578657,0
117.17,252306154,,590.3578657,0
116.48,252311154,,579.9895252,-10.36834051
116.48,252316155,,579.9895252,0
116.48,252321153,,579.9895252,0
116.48,252330164,,579.9895252,0
116.48,252335154,,579.9895252,0
116.48,252340154,,579.9895252,0
116.48,252345155,,579.9895252,0
116.48,252350154,,579.9895252,0
116.48,252355154,,579.9895252,0
116.48,252360154,,579.9895252,0
115.8,252365153,,569.8909265,-10.09859873
115.8,252370153,,569.8909265,0
115.8,252375153,,569.8909265,0
115.8,252380153,,569.8909265,0
115.8,252386153,,569.8909265,0
115.8,252391153,,569.8909265,0
115.8,252396153,,569.8909265,0
115.8,252401153,,569.8909265,0
115.8,252406153,,569.8909265,0
115.8,252411152,,569.8909265,0
115.11,252418155,,559.7643373,-10.12658922
115.11,252423154,,559.7643373,0
115.11,252428153,,559.7643373,0
115.11,252437160,,559.7643373,0
115.11,252442154,,559.7643373,0
114.44,252514160,,550.046761,-9.717576267
114.44,252523153,,550.046761,0
114.44,252528152,,550.046761,0
113.78,252533152,,540.5848278,-9.461933163
113.78,252542161,,540.5848278,0
113.78,252547154,,540.5848278,0
113.78,252552154,,540.5848278,0
113.78,252557154,,540.5848278,0
